k,h,E,F,M_x,M_z,M_x_nh,M_z_nh
2.0303030303030303,2.303030303030303,2.345157210334332,0.35662124798771544,(-0.5775387159778582+1.3877787807814457e-17j),(0.6773794341461881-2.7755575615628914e-17j),(-1.0735246220862187+0.2620147066101782j),(-1.7783454638770025e-16-6.22457226152368e-16j)
2.0606060606060606,2.303030303030303,2.41008942958319,0.36138803546181175,(0.5848011115900387+0j),(0.6751092179981978+1.3877787807814457e-17j),(1.0693765406324696+0.26431464627097007j),(3.0177668222976776e-16+2.514878729320577e-16j)
2.090909090909091,2.303030303030303,2.4747945079886065,0.365773718105518,(0.5917986866929277+6.93889390390723e-18j),(0.6729154714586019-6.93889390390723e-18j),(1.0660157970012987+0.26646962670426994j),(-9.492313600621083e-17+6.505963214251137e-16j)
2.121212121212121,2.303030303030303,2.5393178666296556,0.3698099206855168,(0.5985534971341332+0j),(0.6707894418370476+1.3877787807814463e-17j),(1.063368191183642+0.2684725757709904j),(-5.4852484452642787e-17-5.623477164560093e-16j)
2.1515151515151514,2.303030303030303,2.6037006993412315,0.3735266072203433,(-0.6050853737905675+6.93889390390723e-18j),(0.6687227846862657-1.387778780781446e-17j),(-1.0613681465207252+0.2703164661854644j),(2.170357456553676e-16+4.0676103335810903e-16j)
2.1818181818181817,2.303030303030303,2.6679804482489287,0.3769522033856592,(0.6114121860570468+6.93889390390723e-18j),(0.6667075465019994+6.93889390390723e-18j),(1.0599572088585814+0.27199436742739463j),(-3.2277456580445435e-16-4.1222078743592633e-16j)
2.2121212121212124,2.303030303030303,2.7321911972917836,0.3801137033094312,(0.617550065141294-1.3877787807814457e-17j),(0.6647361501426219-1.3877787807814457e-17j),(1.0590828296739123+0.2734995021143504j),(-9.19095745358731e-17-1.0148643485666845e-16j)
2.2424242424242427,2.303030303030303,2.7963639990648237,0.3830367622437503,(-0.6235135943860759+1.387778780781446e-17j),(0.6628013827173646-1.387778780781446e-17j),(-1.058697373971247+0.2748253064930346j),(1.6810506616173306e-16-4.8473339303490016e-18j)
2.272727272727273,2.303030303030303,2.8605271471837552,0.38574577646210445,(-0.6293159723804268-6.938893903907228e-18j),(0.6608963856998269+1.3877787807814457e-17j),(-1.0587573081200128+0.2759654945663378j),(-3.454774895912276e-16+3.3094641205795817e-17j)
2.303030303030303,2.303030303030303,2.924706403993195,0.3882639516193788,(0.6349691534985227-1.387778780781446e-17j),(0.659014647027977-6.93889390390723e-18j),(1.0592225333689702+0.2769141252233939j),(5.381263443466853e-17+5.748611567959166e-17j)
2.3333333333333335,2.303030303030303,2.988925191612717,0.390613360723094,(-0.640483969631296-1.3877787807814457e-17j),(0.6571499949537781+0j),(-1.06005583861558+0.2776656715853307j),(1.743567421178196e-16+2.8724346439698e-16j)
2.3636363636363638,2.303030303030303,3.0532047528995925,0.3928149927947605,(0.6458702361902979+0j),(0.655296593405568+1.3877787807814454e-17j),(1.0612224518630806+0.2782150916255318j),(-3.146941948301891e-16-7.380497521670128e-16j)
2.393939393939394,2.303030303030303,3.1175642877999947,0.3948887932463515,(-0.6511368449202525+1.3877787807814454e-17j),(0.653448938625168+1.3877787807814454e-17j),(-1.0626896741917127+0.27855789897604777j),(-8.958877891774104e-16+7.535667477212639e-16j)
2.4242424242424243,2.303030303030303,3.1820210696851845,0.3968536969556946,(-0.6562918456225694+1.387778780781446e-17j),(0.6516018568400274+2.775557561562892e-17j),(-1.0644265833754505+0.2786902326981868j),(-2.418423353057977e-16-6.830860849202591e-16j)
2.4545454545454546,2.303030303030303,3.246590545568096,0.3987276549926897,(0.6613425185416503+1.387778780781446e-17j),(0.6497505027294165-2.081668171172169e-17j),(1.0664037967616102+0.27860892468283566j),(-7.002820282857378e-16+2.5248468690343874e-16j)
2.484848484848485,2.303030303030303,3.3112864235259485,0.4005276559228558,(-0.6662954388802212+0j),(0.6478903584433754-2.0816681711721676e-17j),(-1.0685932848954933+0.2783115632621811j),(-5.499147973096687e-16-3.360252075940508e-17j)
2.515151515151515,2.303030303030303,3.376120750182128,0.40226974259256526,(0.6711565346747607-6.938893903907228e-18j),(0.6460172329346416+1.3877787807814457e-17j),(1.07096822876364+0.2777965515667742j),(-4.930296899250415e-16-5.55607152021364e-16j)
2.5454545454545454,2.303030303030303,3.4411039807019685,0.4039690252788675,(-0.675931139066458+2.081668171172169e-17j),(0.644127261367705-2.081668171172169e-17j),(-1.0735029145596928+0.27706315915669794j),(-5.59686236893525e-16-7.409163926855801e-16j)
2.5757575757575757,2.303030303030303,3.506245043411297,0.40563969206316375,(-0.6806240378386634+1.3877787807814457e-17j),(0.6422169043761082-6.938893903907228e-18j),(-1.0761726606337525+0.2761115654984823j),(-2.2416424061494627e-16+2.942925943712785e-16j)
2.606060606060606,2.303030303030303,3.5715514008409484,0.40729501725997186,(0.6852395129520429+0j),(0.640282946949542+1.3877787807814463e-17j),(1.0789537718387503+0.2749428939536911j),(-4.266760118082253e-17-7.066892550283396e-16j)
2.6363636363636362,2.303030303030303,3.637029108723123,0.40894736869748627,(0.6897813826888675-2.7755575615628914e-17j),(0.6383224967465582-1.3877787807814457e-17j),(1.0818235168919808+0.27355923509212443j),(4.42559328907202e-18+6.321233217381814e-16j)
2.666666666666667,2.303030303030303,3.7026828742094238,0.41060821460406155,(-0.6942530389142665+1.3877787807814457e-17j),(0.6363329816468952-1.3877787807814457e-17j),(-1.084760124672474+0.27196365834083164j),(2.733370014130103e-16-1.0981747238954064e-16j)
2.6969696969696972,2.303030303030303,3.768516114340895,0.41228813080305204,(0.6986574818721889-2.0816681711721685e-17j),(0.6343121463795064+6.938893903907228e-18j),(1.0877427956133343+0.27016021122539186j),(-8.747211732618049e-17-3.903093022432507e-16j)
2.7272727272727275,2.303030303030303,3.8345310155735035,0.4139968088570406,(-0.7029973528551432-1.387778780781446e-17j),(0.6322580480881203+2.081668171172169e-17j),(-1.0907517245536649+0.26815390574511144j),(5.811291518804852e-16+8.059579490213386e-16j)
2.757575757575758,2.303030303030303,3.900728594948619,0.41574306573162284,(-0.7072749650181561+6.93889390390723e-18j),(0.6301690507250342+1.387778780781446e-17j),(-1.0937681316120973+0.2659506917389537j),(-7.179435073027625e-16-8.496461046625635e-17j)
2.787878787878788,2.303030303030303,3.9671087632954727,0.41753485546909697,(-0.7114923325475575+2.081668171172169e-17j),(0.628043818195333+6.93889390390723e-18j),(-1.0967742978524728+0.2635574174324515j),(-4.34722930575942e-16-1.4651551463222773e-16j)
2.8181818181818183,2.303030303030303,4.0336703906642235,0.41937928327510104,(-0.7156511983436534+1.3877787807814454e-17j),(0.6258813062068346+0j),(-1.0997536027453798+0.2609817776936487j),(-1.039441323505942e-15-1.825312457596069e-16j)
2.8484848484848486,2.303030303030303,4.100411374014072,0.4212826223281223,(0.7197530603322573+0j),(0.6236807528150657+0j),(1.1026905606952435+0.2582322508541705j),(-1.549618032907572e-16-6.445390529666619e-16j)
2.878787878787879,2.303030303030303,4.167328707024673,0.4232503335251259,(0.7237991964832331+1.387778780781446e-17j),(0.6214416676862994-6.93889390390723e-18j),(1.1055708542046931+0.25531802525529323j),(8.859661124616236e-17+5.89614622645356e-16j)
2.909090909090909,2.303030303030303,4.234418551761951,0.4252870882789012,(-0.7277906885840845+2.7755575615628914e-17j),(0.6191638201341787-2.7755575615628914e-17j),(-1.1083813615843547+0.25224891694526147j),(5.974818846678479e-16+4.76176764107692e-16j)
2.9393939393939394,2.303030303030303,4.301676311813384,0.4273967943866589,(0.7317284447929989+3.469446951953615e-17j),(0.6168472260156771-6.93889390390723e-18j),(1.1111101774817433+0.2490352801716013j),(-5.357367515489911e-16-1.2792647560585433e-16j)
2.9696969696969697,2.303030303030303,4.369096706415093,0.4295826248977349,(0.7356132209780512+0j),(0.61449213359927-6.938893903907231e-18j),(1.1137466248886803+0.245687912471938j),(-5.013646132549656e-16+3.58906454907792e-16j)
3.0,2.303030303030303,4.436673845023436,0.43184704982340666,(0.7394456408372394-1.3877787807814457e-17j),(0.6120990085412569+0j),(1.1162812576818602+0.24221795626326695j),(-5.213080731260004e-16-4.1322705784405744e-16j)
0.0,2.3333333333333335,0.0,1.0,0j,0j,0j,0j
0.030303030303030304,2.3333333333333335,0.0,0.9993757475318393,(-4.770800422205786e-17+3.2526065174565133e-19j),(0.01570850578194832+2.0222264416065976e-33j),(9.17672301641827e-18+0.01943530585916957j),(-2.0280911818328444e-17+4.5991982109050005e-17j)
0.06060606060606061,2.3333333333333335,0.0,0.9975035942664742,(2.9729056836210183e-19-3.2526065174565123e-19j),(0.031419028284178474+1.805559322863033e-35j),(-2.1384857434194886e-18+0.03889765450248353j),(-3.5389191315909074e-17-2.016906228286078e-18j)
0.09090909090909091,2.3333333333333335,0.0,0.994385353203609,(-1.8632677411523252e-17+2.3852447794681098e-18j),(0.04713359390197901-1.0592614694129797e-33j),(-1.0667583180464727e-17+0.05841429265333391j),(-3.8054056455767286e-17+6.301926274621596e-18j)
0.12121212121212122,2.3333333333333335,0.0,0.9900240479562854,(9.933119780591367e-17+2.6020852139652106e-18j),(0.06285424850506291+9.62964972193618e-34j),(1.0586847871824416e-17+0.07801287858258926j),(-2.0921298211823643e-17-7.233316171357838e-17j)
0.15151515151515152,2.3333333333333335,0.0,0.9844239156912263,(-4.482507592714675e-18+3.903127820947816e-18j),(0.07858306748894325-9.62964972193618e-35j),(1.5563325073919983e-17+0.09772169717482775j),(-4.5021132065687564e-17+1.627579335266581e-17j)
0.18181818181818182,2.3333333333333335,0.0,0.9775904112858443,(-2.418166469429769e-18+0j),(0.0943221662122154-4.81482486096809e-35j),(6.6130104129255915e-18+0.11756988648789904j),(-1.6799276255317668e-16+6.8429364737840905e-18j)
0.21212121212121213,2.3333333333333335,0.0,0.9695302127435264,(-2.834679100583188e-17-1.3010426069826053e-18j),(0.11007371096363616-9.62964972193618e-35j),(-2.9161343329916783e-17+0.1375876802266134j),(-4.0080301813877023e-16+1.3496236780586473e-18j)
0.24242424242424243,2.3333333333333335,0.0,0.9602512279222387,(-4.5917104175297766e-17-4.7704895589362195e-18j),(0.1258399306167923+9.62964972193618e-34j),(-1.8622015056829464e-17+0.15780667109658217j),(1.1595223394875637e-16+2.090865760891346e-17j)
0.2727272727272727,2.3333333333333335,0.0,0.9497626026462332,(3.297505503276834e-17+3.4694469519536134e-18j),(0.14162312914865044+4.814824860968089e-34j),(1.868420103325976e-18+0.17826010073910942j),(-3.560022304664592e-18-2.862036884078937e-17j)
0.30303030303030304,2.3333333333333335,0.0,0.9380747302869944,(-8.798852868237467e-17+0j),(0.15742569922217198+9.629649721936178e-34j),(-1.8090200141480653e-17+0.19898318291404832j),(2.310474860899453e-16+6.062768622296216e-17j)
0.33333333333333337,2.3333333333333335,0.0,0.9251992629180037,(-3.26135493083665e-17+1.7347234759768067e-18j),(0.17325013706364115+7.703719777548942e-34j),(-1.4945152522211366e-18+0.22001346785153916j),(1.5690322470796195e-16+2.5164322480360356e-17j)
0.36363636363636365,2.3333333333333335,0.0,0.911149124169004,(-8.083228822470321e-18-5.204170427930421e-18j),(0.18909905890383888+1.925929944387236e-34j),(-8.9697769428333e-18+0.24139125731218522j),(1.935464155114995e-16-1.2029880082243903e-18j)
0.3939393939393939,2.3333333333333335,0.0,0.8959385239298187,(-1.3423721596647198e-17+3.469446951953614e-18j),(0.20497521930068457+2.407412430484045e-34j),(2.4917596349055034e-17+0.26316008198256735j),(1.3745242736154642e-17+3.2576411513043884e-17j)
0.42424242424242425,2.3333333333333335,0.0,0.8795829750822547,(6.685497686005693e-19+1.7347234759768075e-18j),(0.22088153172207056+1.9259299443872363e-34j),(1.5765985029294314e-19+0.285367255529908j),(5.511986085271641e-16+5.751464545416455e-19j)
0.4545454545454546,2.3333333333333335,0.0,0.8620993124722668,(-4.285634793100245e-17+8.673617379884037e-19j),(0.2368210918447728+8.666684749742563e-34j),(3.6994477571583526e-18+0.30806452313856447j),(1.4292659307572901e-16+3.8849499731480866e-17j)
0.48484848484848486,2.3333333333333335,0.0,0.843505714374623,(3.9853750351410403e-17-1.7347234759768067e-18j),(0.25279720412317086+2.888894916580853e-34j),(6.759409926015754e-17+0.33130882691606994j),(3.2109619756294686e-17+1.3458057422193078e-17j)
0.5151515151515151,2.3333333333333335,0.0,0.8238217267504573,(-4.904872596670572e-17-1.7347234759768067e-18j),(0.26881341230621114-3.851859888774471e-34j),(9.272513355358933e-18+0.35516321655401883j),(-6.689315493928472e-17+5.612199204908941e-17j)
0.5454545454545454,2.3333333333333335,0.0,0.8030682906565246,(5.2026568047889777e-17+0j),(0.28487353474108534+5.777789833161709e-34j),(5.911978947055401e-17+0.37969794157192316j),(-1.0453164301538557e-16-4.16366002524675e-18j)
0.5757575757575758,2.3333333333333335,0.0,0.7812677732364194,(-1.0259841226628242e-16-5.204170427930421e-18j),(0.3009817055088915+0j),(-6.441975603650541e-17+0.4049917720857241j),(4.886857190597751e-16+4.3720665741722666e-17j)
0.6060606060606061,2.3333333333333335,0.0,0.7584440028122319,(-4.41155862450087e-17-3.469446951953615e-18j),(0.31714242270712173+3.8518598887744726e-34j),(-3.3096522251350654e-18+0.43113360936571166j),(5.975713256067238e-17+3.406546304022525e-17j)
0.6363636363636364,2.3333333333333335,0.0,0.7346223087050036,(-8.017605054983891e-17+1.7347234759768075e-18j),(0.3333606055483816+0j),(-6.394594625237335e-17+0.4582244669870906j),(-4.999138313445599e-16+2.310093129749256e-17j)
0.6666666666666667,2.3333333333333335,0.0,0.7098295665505239,(-4.554362631723255e-17-1.7347234759768075e-18j),(0.3496416624159126+2.8888949165808546e-34j),(-2.4586162848324294e-17+0.486379930344707j),(-7.000549492587343e-17+3.4315981833175314e-17j)
0.696969696969697,2.3333333333333335,0.0,0.6840942500526628,(-4.77717323235458e-17+1.1275702593849243e-17j),(0.3659915726494913-1.9259299443872355e-33j),(-3.474593009468291e-17+0.515733240005215j),(2.7475372012979745e-16+1.6657165294889865e-17j)
0.7272727272727273,2.3333333333333335,0.0,0.6574464903419437,(2.663338053219309e-17+5.204170427930421e-18j),(0.3824169856961562+1.6370404527291505e-33j),(3.998470388666184e-17+0.5464391978158919j),(-1.3906358041793376e-16-3.833670755706819e-18j)
0.7575757575757576,2.3333333333333335,0.0,0.6299181444002031,(4.1723553102247894e-17-1.7347234759768075e-18j),(0.3989253424464549-1.0592614694129799e-33j),(-8.830880486515085e-18+0.5786791716121946j),(-1.3922833486006047e-15-5.616355172417654e-17j)
0.7878787878787878,2.3333333333333335,0.0,0.6015428743978669,(2.3698833479837508e-17-5.204170427930421e-18j),(0.4155250252354454+7.703719777548943e-34j),(5.50980820199153e-17+0.6126675869312773j),(3.3996996490389395e-16+9.39864470590611e-18j)
0.8181818181818182,2.3333333333333335,0.0,0.5723562403049985,(1.66610703465075e-18+1.7347234759768075e-18j),(0.4322255453437022+0j),(-4.301616096901284e-17+0.6486604618890465j),(-1.6738629816958562e-16-4.583605685136556e-17j)
0.8484848484848485,2.3333333333333335,0.0,0.5423958088344217,(-4.1369289688593065e-17+0j),(0.44903778023966096+1.540743955509789e-33j),(3.8552228750934466e-17+0.6869667964393197j),(-8.020274074625943e-16+5.404437483722945e-17j)
0.8787878787878788,2.3333333333333335,0.0,0.5117012827351615,(-1.030984380317254e-17+1.7347234759768067e-18j),(0.4659742778255919-7.703719777548942e-34j),(-1.1081018957447741e-16+0.7279640237743763j),(7.929937339767334e-16-4.001517418718262e-17j)
0.9090909090909092,2.3333333333333335,0.0,0.4803146558016579,(-3.285643136432032e-17+8.673617379884037e-19j),(0.48304965251303933-1.9259299443872363e-34j),(-7.210093992675808e-17+0.7721193635962752j),(4.092466128179549e-16-1.5708955701112012e-17j)
0.9393939393939394,2.3333333333333335,0.0,0.4482804008938957,(-1.6596130784475496e-17+1.2143064331837653e-17j),(0.500281109627625+0j),(-8.651609360069785e-17+0.8200199525547243j),(-6.101635939805918e-16-5.164761751358136e-17j)
0.9696969696969697,2.3333333333333335,0.0,0.4156457010935707,(-4.228694706088215e-18+0j),(0.5176891531626765+1.5407439555097883e-33j),(-2.1829918898461688e-17+0.8724163781894191j),(1.9642260633583398e-16+1.390422405974037e-17j)
1.0,2.3333333333333335,0.0,0.3824607383835669,(3.141999950674958e-17+1.9949319973733282e-17j),(0.5352985622126456-1.1555579666323415e-33j),(4.9689462874836095e-17+0.9302873113945169j),(-3.7727594064572237e-16-2.0555490559060106e-17j)
1.0303030303030303,2.3333333333333335,0.0,0.3487790608568621,(7.359890065021469e-17+5.20417042793042e-18j),(0.5531397728421844-2.407412430484044e-33j),(1.7905591261296145e-16+0.9949385362011806j),(-3.3485740336174944e-16-2.1640085014394584e-17j)
1.0606060606060606,2.3333333333333335,0.0,0.3146580601107309,(5.073148203905571e-17-4.336808689942018e-18j),(0.5712508931096834-9.14816723583937e-34j),(6.389994255018013e-17+1.0681604109740517j),(5.257263522623586e-17-5.581952396780593e-17j)
1.0909090909090908,2.3333333333333335,0.0,0.28015960835002274,(2.489002084636413e-17+2.2117724318704284e-17j),(0.5896807479709999+7.703719777548942e-34j),(1.0047336887291589e-16+1.152489557088991j),(-5.612522243168733e-16-2.839811316267569e-17j)
1.1212121212121213,2.3333333333333335,0.0,0.2453509362357253,(2.1643041833953968e-17-3.035766082959413e-18j),(0.608493683839746-1.9259299443872363e-34j),(1.0953915706667634e-16+1.2516677828017029j),(-1.663527580558614e-17+1.9458789822056453e-17j)
1.1515151515151516,2.3333333333333335,0.0,0.21030589157943258,(-4.054132027679464e-17+5.963111948670273e-18j),(0.6277775678517159+9.629649721936178e-34j),(-1.6428389746201291e-16+1.3715025576225044j),(2.565159011211736e-17+3.473302016795963e-17j)
